epsL,eps_lower,eps_upper
1.991944709610141,0.11251029364866236,0.11398101644145534
1.9909447096101411,0.11243959803784212,0.11390939670500344
1.9899447096101412,0.11236891275695084,0.11383778743351228
1.9889447096101414,0.11229823780566964,0.11376618862665877
1.9879447096101415,0.11222757318368878,0.11369460028412914
1.9869447096101416,0.11215691889070734,0.11362302240561853
1.9859447096101417,0.11208627492643347,0.11355145499083127
1.9849447096101418,0.11201564129058424,0.11347989803948076
1.983944709610142,0.11194501798288586,0.11340835155128962
1.982944709610142,0.11187440500307337,0.11333681552598937
1.9819447096101421,0.11180380235089099,0.11326528996332093
1.9809447096101422,0.11173321002609203,0.11319377486303442
1.9799447096101424,0.11166262802843871,0.11312227022488888
1.9789447096101425,0.111227376434965,0.11305077604865296
1.9779447096101426,0.11115704568355403,0.11297929233410409
1.9769447096101427,0.11108672522488353,0.11254360030980004
1.9759447096101428,0.11101641505875307,0.11247236804313016
1.974944709610143,0.11094611518497108,0.11240114620379035
1.973944709610143,0.11087582560335521,0.11232993479159592
1.9729447096101431,0.11080554631373221,0.11225873380637133
1.9719447096101432,0.1107352773159383,0.1121875432479506
1.9709447096101433,0.11066501860981831,0.11211636311617659
1.9699447096101435,0.11059477019522676,0.11204519341090188
1.9689447096101436,0.11052453207202716,0.11197403413198817
1.9679447096101437,0.11045430424009214,0.11190288527930647
1.9669447096101438,0.11038408669930388,0.11183174685273738
1.965944709610144,0.11031387944955354,0.11176061885217065
1.964944709610144,0.1102436824907416,0.11168950127750543
1.9639447096101441,0.11017349582277786,0.11161839412865035
1.9629447096101442,0.11010331944558138,0.11154729740552342
1.9619447096101443,0.11003315335908068,0.11147621110805223
1.9609447096101444,0.10996299756321332,0.11140513523617351
1.9599447096101446,0.1095325476249496,0.11097376535685684
1.9589447096101447,0.10946264236172334,0.1109029402875355
1.9579447096101448,0.10939274735526032,0.1108321256099348
1.9569447096101449,0.10932286260553586,0.11076132132402976
1.955944709610145,0.10925298811253459,0.11069052742980479
1.954944709610145,0.10918312387625045,0.11061974392725375
1.9539447096101452,0.10911326989668686,0.1105489708163801
1.9529447096101453,0.10904342617385662,0.11047820809719684
1.9519447096101454,0.10897359270778187,0.11040745576972637
1.9509447096101455,0.1089037694984945,0.11033671383400101
1.9499447096101457,0.10883395654603545,0.11026598229006224
1.9489447096101458,0.10876415385045538,0.11019526113796137
1.9479447096101459,0.10869436141181446,0.1101245503777594
1.946944709610146,0.10862457923018215,0.11005385000952665
1.945944709610146,0.10855480730563771,0.10998316003334346
1.9449447096101462,0.10848504563826968,0.10991248044929955
1.9439447096101463,0.10841529422817625,0.10984181125749436
1.9429447096101464,0.10834555307546523,0.10941475261239417
1.9419447096101465,0.10791965171255574,0.10934433358334855
1.9409447096101466,0.10785016041917364,0.10927392491315613
1.9399447096101468,0.10778067934981211,0.10920352660195484
1.9389447096101469,0.10771120850461668,0.10913313864989216
1.937944709610147,0.10764174788374276,0.1090627610571255
1.936944709610147,0.10757229748735518,0.10899239382382192
1.9359447096101472,0.10750285731562845,0.1089220369501582
1.9349447096101473,0.10743342736874673,0.10885169043632092
1.9339447096101474,0.10736400764690396,0.10878135428250665
1.9329447096101475,0.10729459815030355,0.10871102848892142
1.9319447096101476,0.10722519887915871,0.10864071305578127
1.9309447096101477,0.10715580983369243,0.10857040798331213
1.9299447096101479,0.10708643101413728,0.10850011327174965
1.928944709610148,0.10701706242073566,0.10842982892133943
1.927944709610148,0.10694770405373966,0.10835955493233687
1.9269447096101482,0.10687835591341119,0.10828929130500739
1.9259447096101483,0.10680901800002204,0.10786653302972524
1.9249447096101484,0.10673969031385361,0.10779651893082245
1.9239447096101485,0.1063183254200314,0.10772651516069408
1.9229447096101486,0.10624924692592355,0.10765652171964438
1.9219447096101487,0.1061801786261835,0.10758653860798725
1.9209447096101488,0.10611112052113109,0.10751656582604671
1.919944709610149,0.1060420726110959,0.10744660337415678
1.918944709610149,0.10597303489641739,0.10737665125266134
1.9179447096101492,0.10590400737744488,0.10730670946191437
1.9169447096101493,0.10583499005453753,0.10723677800227974
1.9159447096101494,0.1057659829280645,0.10716685687413155
1.9149447096101495,0.10569698599840471,0.10709694607785378
1.9139447096101496,0.10562799926594715,0.1070270456138405
1.9129447096101497,0.10555902273109072,0.1069571554824959
1.9119447096101498,0.10549005639424416,0.10688727568423415
1.91094470961015,0.10542110025582642,0.10681740621947974
1.90994470961015,0.10535215431626618,0.10674754708866704
1.9089447096101502,0.10528321857600222,0.10632907836318103
1.9079447096101503,0.10521429303548348,0.10625946813186246
1.9069447096101504,0.10514537769516871,0.10618986820207435
1.9059447096101505,0.10472853721593893,0.10612027857429028
1.9049447096101506,0.10465987040638419,0.10605069924899396
1.9039447096101507,0.1045912137646901,0.10598113022667935
1.9029447096101508,0.10452256729135391,0.10591157150785031
1.901944709610151,0.10445393098688344,0.1058420230930214
1.900944709610151,0.10438530485179612,0.10577248498271699
1.8999447096101512,0.10431668888661966,0.10570295717747175
1.8989447096101513,0.10424808309189199,0.10563343967783076
1.8979447096101514,0.10417948746816097,0.10556393248434917
1.8969447096101515,0.10411090201598477,0.10549443559759254
1.8959447096101516,0.10404232673593172,0.10542494901813679
1.8949447096101517,0.10397376162858013,0.1053554727465679
1.8939447096101518,0.10390520669451875,0.10528600678348246
1.892944709610152,0.10383666193434633,0.10521655112948715
1.891944709610152,0.10376812734867205,0.10480236117606745
1.8909447096101522,0.10369960293811503,0.10473315379796336
1.8899447096101523,0.103631088703305,0.10466395669702563
1.8889447096101524,0.10356258464488158,0.10459476987390033
1.8879447096101525,0.10349409076349499,0.1045255933292441
1.8869447096101526,0.10308200039183271,0.10445642706372382
1.8859447096101527,0.10301375435330615,0.1043872710780169
1.8849447096101528,0.10294551846001099,0.10431812537281113
1.883944709610153,0.10287729271263621,0.1042489899488047
1.882944709610153,0.1028090771118813,0.10417986480670638
1.8819447096101531,0.10274087165845577,0.1041107499472352
1.8809447096101533,0.1026726763530798,0.10404164537112086
1.8799447096101534,0.10260449119648365,0.10397255107910344
1.8789447096101535,0.10253631618940828,0.10390346707193372
1.8779447096101536,0.10246815133260465,0.1038343933503727
1.8769447096101537,0.10239999662683445,0.10376532991519224
1.8759447096101538,0.10233185207286966,0.10369627676717458
1.874944709610154,0.10226371767149259,0.1032863548482075
1.873944709610154,0.10219559342349625,0.10321754935773121
1.8729447096101541,0.10212747932968391,0.10314875412298075
1.8719447096101542,0.10205937539086934,0.10307996914477804
1.8709447096101544,0.10199128160787685,0.10301119442395562
1.8699447096101545,0.10192319798154129,0.10294242996135669
1.8689447096101546,0.10151560743099892,0.10287367575783504
1.8679447096101547,0.1014477709982253,0.10280493181425507
1.8669447096101548,0.1013799446908121,0.10273619813149187
1.865944709610155,0.10131212850963342,0.1026674747104312
1.864944709610155,0.10124432245557383,0.10259876155196948
1.8639447096101551,0.10117652652952844,0.10253005865701378
1.8629447096101552,0.10110874073240311,0.10246136602648209
1.8619447096101553,0.10104096506511408,0.1023926836613029
1.8609447096101555,0.10097319952858835,0.10232401156241563
1.8599447096101556,0.10090544412376337,0.10225534973077025
1.8589447096101557,0.10083769885158736,0.10218669816732767
1.8579447096101558,0.10076996371301916,0.10211805687305955
1.856944709610156,0.10070223870902828,0.10171262906396836
1.855944709610156,0.10063452384059476,0.1016442347821392
1.8549447096101561,0.10056681910870971,0.10157585073856298
1.8539447096101562,0.10049912451437436,0.10150747693425102
1.8529447096101563,0.10043144005860127,0.10143911337022603
1.8519447096101564,0.10036376574241324,0.10137076004752106
1.8509447096101566,0.10029610156684413,0.10130241696718036
1.8499447096101567,0.09989323533383168,0.10123408413025894
1.8489447096101568,0.09982581767639453,0.10116576153782264
1.8479447096101569,0.09975841012881653,0.1010974491909483
1.846944709610157,0.09969101269217087,0.1010291470907235
1.845944709610157,0.0996236253675418,0.10096085523824706
1.8449447096101572,0.09955624815602407,0.10089257363462842
1.8439447096101573,0.09948888105872339,0.10082430228098814
1.8429447096101574,0.09942152407675636,0.10075604117845778
1.8419447096101575,0.09935417721125023,0.10068779032817976
1.8409447096101577,0.09928684046334327,0.10061954973130761
1.8399447096101578,0.09921951383418465,0.1002183680003006
1.8389447096101579,0.09915219732493424,0.10015037380807117
1.837944709610158,0.09908489093676298,0.10008238983881093
1.836944709610158,0.09901759467085264,0.10001441609371357
1.8359447096101582,0.09895030852839592,0.0999464525739838
1.8349447096101583,0.09888303251059655,0.09987849928083745
1.8339447096101584,0.09881576661866913,0.09981055621550136
1.8329447096101585,0.09874851085383918,0.09974262337921341
1.8319447096101587,0.09835012003205026,0.09967470077322266
1.8309447096101588,0.0982831101476426,0.0996067883987893
1.8299447096101589,0.09821611036007909,0.09953888625718453
1.828944709610159,0.09814912067062512,0.09947099434969078
1.827944709610159,0.09808214108055714,0.09940311267760168
1.8269447096101592,0.09801517159116241,0.09933524124222184
1.8259447096101593,0.09794821220373952,0.09926738004486732
1.8249447096101594,0.0978812629195978,0.09919952908686511
1.8239447096101595,0.09781432374005791,0.09913168836955363
1.8229447096101596,0.09774739466645138,0.09906385789428238
1.8219447096101598,0.09768047570012103,0.09866714717183944
1.8209447096101599,0.09761356684242062,0.09859956246709153
1.81994470961016,0.09754666809471507,0.09853198797445967
1.81894470961016,0.09747977945838052,0.09846442369533387
1.8179447096101602,0.09741290093480415,0.0983968696311153
1.8169447096101603,0.09734603252538439,0.09832932578321656
1.8159447096101604,0.09727917423153079,0.09826179215306141
1.8149447096101605,0.09721232605466415,0.098194268742085
1.8139447096101606,0.09681839881104398,0.09812675555173377
1.8129447096101607,0.09675179588235264,0.09805925258346551
1.8119447096101609,0.09668520304089918,0.09799175983874917
1.810944709610161,0.0966186202881446,0.09792427731906547
1.809944709610161,0.09655204762556074,0.09785680502590616
1.8089447096101612,0.0964854850546308,0.09778934296077446
1.8079447096101613,0.09641893257684928,0.09772189112518508
1.8069447096101614,0.09635239019372188,0.09765444952066407
1.8059447096101615,0.09628585790676567,0.09758701814874898
1.8049447096101616,0.09621933571750893,0.09751959701098878
1.8039447096101617,0.09615282362749122,0.09712734548858065
1.8029447096101618,0.09608632163826358,0.09706016949270543
1.801944709610162,0.09601982975138829,0.09699300370157127
1.800944709610162,0.09595334796843887,0.09692584811676765
1.7999447096101622,0.09588687629100048,0.09685870273989576
1.7989447096101623,0.09582041472066935,0.09679156757256803
1.7979447096101624,0.09575396325905344,0.09672444261640872
1.7969447096101625,0.09568752190777169,0.09665732787305317
1.7959447096101626,0.09562109066845498,0.09659022334414877
1.7949447096101627,0.09523184971320889,0.09652312903135407
1.7939447096101628,0.09516566306428141,0.09645604493633947
1.792944709610163,0.09509948649810054,0.09638897106078666
1.791944709610163,0.09503332001633708,0.0963219074063891
1.7909447096101632,0.09496716362067334,0.09625485397485195
1.7899447096101633,0.09490101731280293,0.09618781076789179
1.7889447096101634,0.09483488109443103,0.09612077778723688
1.7879447096101635,0.09476875496727447,0.09605375503462732
1.7869447096101636,0.09470263893306123,0.0959867425118146
1.7859447096101637,0.09463653299353122,0.09591974022056216
1.7849447096101638,0.09457043715043556,0.09553217040959254
1.783944709610164,0.09450435140553724,0.09546541260627153
1.782944709610164,0.09443827576061045,0.09539866500563361
1.7819447096101642,0.09437221021744127,0.09533192760948304
1.7809447096101643,0.0943061547778272,0.0952652004196356
1.7799447096101644,0.09424010944357744,0.0951984834379189
1.7789447096101645,0.0941740742165127,0.09513177666617215
1.7779447096101646,0.09410804909846547,0.09506508010624648
1.7769447096101647,0.09404203409127979,0.09499839376000466
1.7759447096101648,0.09365746638597476,0.09493171762932136
1.774944709610165,0.09359169531720932,0.0948650517160829
1.773944709610165,0.09352593433061454,0.09479839602218752
1.7729447096101651,0.09346018342807486,0.09473175054954527
1.7719447096101653,0.09339444261148638,0.09466511530007804
1.7709447096101654,0.09332871188275685,0.09459849027571951
1.7699447096101655,0.09326299124380563,0.09453187547841524
1.7689447096101656,0.09319728069656415,0.09446527091012284
1.7679447096101657,0.09313158024297513,0.09439867657281151
1.7669447096101658,0.09306588988499336,0.09433209246846265
1.765944709610166,0.0930002096245852,0.09394919135544832
1.764944709610166,0.09293453946372894,0.09388285109090985
1.7639447096101661,0.09286887940441456,0.09381652103099022
1.7629447096101662,0.09280322944864389,0.09375020117771168
1.7619447096101664,0.09273758959843048,0.09368389153310835
1.7609447096101665,0.09267195985579983,0.09361759209922636
1.7599447096101666,0.09260634022278927,0.09355130287812385
1.7589447096101667,0.09254073070144786,0.0934850238718708
1.7579447096101668,0.0921605900309325,0.09341875508254932
1.756944709610167,0.09209522383195384,0.09335249651225355
1.755944709610167,0.09202986771644847,0.0932862481630894
1.7549447096101671,0.09196452168650607,0.09322001003717512
1.7539447096101672,0.09189918574422815,0.0931537821366408
1.7529447096101674,0.091833859891728,0.09308756446362873
1.7519447096101675,0.091768544131131,0.09302135702029321
1.7509447096101676,0.09170323846457429,0.09295515980880056
1.7499447096101677,0.09163794289420703,0.09288897283132931
1.7489447096101678,0.09157265742219031,0.09282279609007005
1.747944709610168,0.09150738205069722,0.09275662958722551
1.746944709610168,0.09144211678191287,0.09269047332501067
1.7459447096101681,0.09137686161803418,0.09231246088374784
1.7449447096101682,0.09131161656127035,0.09224654778886016
1.7439447096101683,0.0912463816138423,0.0921806449068168
1.7429447096101685,0.09118115677798327,0.09211475223987389
1.7419447096101686,0.09111594205593826,0.0920488697902994
1.7409447096101687,0.09105073744996461,0.09198299756037381
1.7399447096101688,0.09098554296233152,0.09191713555238953
1.738944709610169,0.09061005020421016,0.0918512837686514
1.737944709610169,0.09054509839780764,0.09178544221147625
1.7369447096101691,0.09048015668206907,0.0917196108831933
1.7359447096101692,0.09041522505930435,0.09165378978614414
1.7349447096101693,0.09035030353183522,0.09158797892268228
1.7339447096101694,0.09028539210199585,0.09152217829517388
1.7329447096101696,0.09022049077213229,0.09145638790599711
1.7319447096101697,0.09015559954460284,0.09139060775754261
1.7309447096101698,0.09009071842177792,0.09132483785221324
1.7299447096101699,0.09002584740604021,0.09125907819242432
1.72894470961017,0.08996098649978439,0.09119332878060335
1.72794470961017,0.08989613570541745,0.09112758961919029
1.7269447096101702,0.08983129502535861,0.0910618607106375
1.7259447096101703,0.08976646446203923,0.09099614205740963
1.7249447096101704,0.08970164401790302,0.09062323625096368
1.7239447096101705,0.08963683369540573,0.09055776006898866
1.7229447096101707,0.08957203349701552,0.09049229411513554
1.7219447096101708,0.08950724342521292,0.09042683839191032
1.7209447096101709,0.08944246348249038,0.09036139290183104
1.719944709610171,0.089071605679328,0.09029595764742873
1.718944709610171,0.08900706778200908,0.09023053263124631
1.7179447096101712,0.0889425399866077,0.09016511785583944
1.7169447096101713,0.0888780222956573,0.09009971332377631
1.7159447096101714,0.08881351471170326,0.09003431903763731
1.7149447096101715,0.08874901723730357,0.08996893500001564
1.7139447096101716,0.08868452987502837,0.08990356121351673
1.7129447096101718,0.08862005262746023,0.08983819768075865
1.7119447096101719,0.08855558549719408,0.089772844404372
1.710944709610172,0.08849112848683724,0.08970750138699995
1.709944709610172,0.0884266815990094,0.0896421686312982
1.7089447096101722,0.08836224483634261,0.08957684613993495
1.7079447096101723,0.08829781820148136,0.08951153391559107
1.7069447096101724,0.08823340169708255,0.08944623196095997
1.7059447096101725,0.0881689953258156,0.08938094027874777
1.7049447096101726,0.08810459909036222,0.08931565887167305
1.7039447096101727,0.08804021299341672,0.08925038774246713
1.7029447096101729,0.08797583703768587,0.08888280442982696
1.701944709610173,0.08791147122588891,0.08881777505295993
1.700944709610173,0.08754523543855558,0.08875275592736324
1.6999447096101732,0.08748111104144474,0.08868774705580948
1.6989447096101733,0.08741699676161332,0.08862274844108387
1.6979447096101734,0.08735289260182119,0.08855776008598423
1.6969447096101735,0.08728879856484065,0.0884927819933212
1.6959447096101736,0.08722471465345642,0.08842781416591788
1.6949447096101737,0.08716064087046596,0.08836285660661032
1.6939447096101738,0.08709657721867921,0.0882979093182472
1.692944709610174,0.08703252370091863,0.08823297230368993
1.691944709610174,0.08696848032001923,0.0881680455658126
1.6909447096101742,0.08690444707882863,0.08810312910750212
1.6899447096101743,0.08684042398020712,0.08803822293165825
1.6889447096101744,0.08677641102702752,0.08797332704119343
1.6879447096101745,0.08671240822217532,0.08790844143903292
1.6869447096101746,0.08664841556854866,0.08784356612811484
1.6859447096101747,0.08658443306905818,0.08777870111139002
1.6849447096101748,0.08652046072662739,0.08771384639182224
1.683944709610175,0.0864564985441924,0.08764900197238815
1.682944709610175,0.08639254652470191,0.08758416785607712
1.6819447096101752,0.08603091982742396,0.08751934404589151
1.6809447096101753,0.08596720859680487,0.08745453054484649
1.6799447096101754,0.08590350750297752,0.08738972735597023
1.6789447096101755,0.08583981654893122,0.08732493448230375
1.6779447096101756,0.08577613573766797,0.08726015192690098
1.6769447096101757,0.08571246507220245,0.08719537969282878
1.6759447096101758,0.08564880455556219,0.0868342551376461
1.674944709610176,0.08558515419078734,0.08676972379896433
1.673944709610176,0.08552151398093086,0.08670520275575344
1.6729447096101762,0.08545788392905856,0.08664069201112165
1.6719447096101763,0.08539426403824882,0.08657619156818996
1.6709447096101764,0.08533065431159301,0.08651170143009257
1.6699447096101765,0.08526705475219523,0.08644722159997648
1.6689447096101766,0.08520346536317239,0.08638275208100175
1.6679447096101767,0.08513988614765418,0.08631829287634143
1.6669447096101768,0.08507631710878327,0.08625384398918165
1.665944709610177,0.08501275824971499,0.08618940542272142
1.664944709610177,0.08494920957361773,0.086124977180173
1.6639447096101772,0.08488567108367273,0.08606055926476161
1.6629447096101773,0.08452864055891102,0.08599615167972544
1.6619447096101774,0.08446534223670643,0.08593175442831592
1.6609447096101775,0.08440205407499546,0.08586736751379746
1.6599447096101776,0.08433877607699972,0.08580299093944763
1.6589447096101777,0.08427550824595371,0.08573862470855706
1.6579447096101778,0.0842122505851049,0.08567426882442963
1.656944709610178,0.08414900309771363,0.08560992329038228
1.655944709610178,0.08408576578705312,0.08554558810974502
1.6549447096101781,0.08402253865640961,0.08548126328586117
1.6539447096101783,0.08395932170908232,0.08541694882208722
1.6529447096101784,0.08389611494838327,0.08535264472179269
1.6519447096101785,0.08383291837763765,0.08528835098836052
1.6509447096101786,0.08376973200018352,0.08522406762518671
1.6499447096101787,0.083706555819372,0.08515979463568055
1.6489447096101788,0.08364338983856717,0.08509553202326453
1.647944709610179,0.08358023406114617,0.08503127979137441
1.646944709610179,0.0835170884904992,0.08496703794345925
1.6459447096101791,0.08345395313002943,0.08490280648298132
1.6449447096101792,0.08339082798315318,0.08483858541341627
1.6439447096101794,0.08303838071630917,0.08477437473825293
1.6429447096101795,0.08297549512049535,0.0847101744609935
1.6419447096101796,0.08291261971310258,0.0846459845851535
1.6409447096101797,0.08284975449758761,0.08458180511426189
1.6399447096101798,0.08278689947741993,0.08422917995612061
1.63894470961018,0.08272405465608232,0.08416524027726843
1.63794470961018,0.08266122003707074,0.08410131097848313
1.6369447096101801,0.08259839562389404,0.0840373920633347
1.6359447096101802,0.0825355814200743,0.0839734835354066
1.6349447096101803,0.08247277742914683,0.08390958539829572
1.6339447096101805,0.08240998365465982,0.08384569765561209
1.6329447096101806,0.08234720010017499,0.08378182031097942
1.6319447096101807,0.08228442676926682,0.08371795336803453
1.6309447096101808,0.08222166366552325,0.08365409683042782
1.629944709610181,0.08215891079254524,0.08359025070182304
1.628944709610181,0.0820961681539471,0.08352641498589741
1.6279447096101811,0.08203343575335634,0.08346258968634165
1.6269447096101812,0.08197071359441349,0.08339877480685971
1.6259447096101813,0.08190800168077253,0.08333497035116927
1.6249447096101814,0.08156012475472052,0.08327117632300136
1.6239447096101816,0.0814976517796738,0.08320739272610052
1.6229447096101817,0.08143518902523376,0.08314361956422468
1.6219447096101818,0.08137273649509455,0.0830798568411455
1.6209447096101819,0.08131029419296348,0.08301610456064801
1.619944709610182,0.08124786212256097,0.08295236272653078
1.618944709610182,0.08118544028762098,0.08288863134260605
1.6179447096101822,0.08112302869189045,0.08282491041269935
1.6169447096101823,0.08106062733912985,0.08276119994065005
1.6159447096101824,0.08099823623311295,0.08269749993031114
1.6149447096101825,0.0809358553776266,0.08263381038554883
1.6139447096101827,0.0808734847764711,0.08257013131024322
1.6129447096101828,0.08081112443346028,0.08250646270828813
1.6119447096101829,0.08074877435242107,0.08244280458359074
1.610944709610183,0.08068643453719368,0.08237915694007188
1.609944709610183,0.0806241049916321,0.08231551978166635
1.6089447096101832,0.08056178571960318,0.08225189311232213
1.6079447096101833,0.08049947672498754,0.08218827693600127
1.6069447096101834,0.08043717801167902,0.08212467125667927
1.6059447096101835,0.08009385850112496,0.08206107607834559
1.6049447096101837,0.08003179811789676,0.08199749140500298
1.6039447096101838,0.07996974799174816,0.0819339172406683
1.6029447096101839,0.07990770812661296,0.08187035358937186
1.601944709610184,0.07984567852643835,0.0818068004551579
1.600944709610184,0.07978365919518504,0.08174325784208432
1.5999447096101842,0.07972165013682697,0.08167972575422272
1.5989447096101843,0.0796596513553517,0.08161620419565857
1.5979447096101844,0.07959766285476023,0.08155269317049119
1.5969447096101845,0.07953568463906686,0.08148919268283342
1.5959447096101846,0.07947371671229958,0.08170455788317116
1.5949447096101848,0.0794117590784997,0.08164086108772076
1.5939447096101849,0.07934981174172213,0.08157717487833187
1.592944709610185,0.07928787470603518,0.08151349925918705
1.591944709610185,0.07922594797552081,0.0814498342344828
1.5909447096101852,0.07916403155427432,0.08138617980842941
1.5899447096101853,0.07910212544640483,0.08132253598525127
1.5889447096101854,0.0790402296560346,0.08125890276918646
1.5879447096101855,0.07897834418729982,0.08119528016448718
1.5869447096101856,0.07891646904435012,0.08113166817541961
1.5859447096101857,0.07857792140948425,0.08106806680626366
1.5849447096101859,0.078516283963867,0.08100447606131349
1.583944709610186,0.07845465682029035,0.08094089594487702
1.582944709610186,0.07839303998294359,0.0808773264612763
1.5819447096101862,0.07833143345602946,0.08081376761484729
1.5809447096101863,0.0782698372437644,0.08075021940994004
1.5799447096101864,0.0782082513503784,0.08068668185091857
1.5789447096101865,0.07814667578011505,0.08062315494216095
1.5779447096101866,0.07808511053723155,0.08055963868805929
1.5769447096101867,0.07802355562599869,0.08049613309301977
1.5759447096101868,0.07796201105070097,0.08043263816146264
1.574944709610187,0.07790047681563655,0.0803691538978222
1.573944709610187,0.07783895292511706,0.0803056803065468
1.5729447096101872,0.07777743938346802,0.08024221739209905
1.5719447096101873,0.0777159361950285,0.08045241282161401
1.5709447096101874,0.07765444336415128,0.08038875475021294
1.5699447096101875,0.07759296089520282,0.08005189275455782
1.5689447096101876,0.07753148879256332,0.07998847259232766
1.5679447096101877,0.0774700270606266,0.07992506312944928
1.5669447096101878,0.07713601029639264,0.07986166437047013
1.565944709610188,0.07707478566056764,0.07979827631995168
1.564944709610188,0.0770135713721462,0.07973489898246941
1.5639447096101882,0.07695236743556164,0.07939961586990812
1.5629447096101883,0.07689117385526076,0.07933647620401463
1.5619447096101884,0.07682999063570425,0.07927334722835916
1.5609447096101885,0.07676881778136646,0.07921022894755832
1.5599447096101886,0.07670765529673548,0.07887606958074211
1.5589447096101887,0.07664650318631315,0.07881318878875308
1.5579447096101888,0.07658536145461514,0.07875031866887988
1.556944709610189,0.07652423010617077,0.07868745922577983
1.555944709610189,0.07646310914552326,0.07862461046412464
1.5549447096101892,0.07640199857722964,0.07829180066217878
1.5539447096101893,0.07634089840586061,0.07822918917915045
1.5529447096101894,0.07627980863600076,0.07816658835491244
1.5519447096101895,0.07621872927224857,0.07810399819417697
1.5509447096101896,0.07615766031921616,0.07777231036131968
1.5499447096101897,0.07609660178152966,0.0777099572963324
1.5489447096101898,0.07603555366382903,0.07764761487224943
1.54794470961019,0.07570605478359219,0.0775852830938232
1.54694470961019,0.07564524316388005,0.07752296196582033
1.5459447096101901,0.07558444194128754,0.07719262155705961
1.5449447096101903,0.07552365112049342,0.07713053731454646
1.5439447096101904,0.07546287070619043,0.07706846369993917
1.5429447096101905,0.07540210070308512,0.07700640071804438
1.5419447096101906,0.0753413411158979,0.07694434837368296
1.5409447096101907,0.07528059194936298,0.07688230667168985
1.5399447096101908,0.0752198532082286,0.07682027561691432
1.538944709610191,0.07515912489725685,0.07675825521421975
1.537944709610191,0.07509840702122356,0.07669624546848364
1.5369447096101911,0.07503769958491871,0.07663424638459784
1.5359447096101912,0.07497700259314605,0.0765722579674683
1.5349447096101914,0.0749163160507233,0.07651028022201528
1.5339447096101915,0.07485563996248217,0.07644831315317327
1.5329447096101916,0.07479497433326826,0.07638635676589098
1.5319447096101917,0.07473431916794109,0.07632441106513133
1.5309447096101918,0.07467367447137424,0.07626247605587155
1.529944709610192,0.07461304024845522,0.0762005517431032
1.528944709610192,0.07455241650408545,0.07640300840312303
1.5279447096101921,0.07422764791253098,0.07634089055772758
1.5269447096101922,0.07416726004346894,0.07601484303387565
1.5259447096101924,0.07410688263053435,0.07595296155727363
1.5249447096101925,0.07404651567866705,0.07589109080233492
1.5239447096101926,0.07398615919282098,0.0758292307741368
1.5229447096101927,0.07392581317796407,0.07576738147777101
1.5219447096101928,0.07386547763907822,0.07596840938680999
1.520944709610193,0.07380515258115929,0.07590636688951968
1.519944709610193,0.07374483800921723,0.07584433517673943
1.5189447096101931,0.07368453392827595,0.07552009171296609
1.5179447096101932,0.0736242403433735,0.07545829615263905
1.5169447096101933,0.07356395725956183,0.07565830479720059
1.5159447096101935,0.07350368468190699,0.07559631627427446
1.5149447096101936,0.07344342261548911,0.07553433856183756
1.5139447096101937,0.07338317106540228,0.07547237166512903
1.5129447096101938,0.07332293003675491,0.07514947989532177
1.511944709610194,0.07326269953466916,0.07534847033992664
1.510944709610194,0.07320247956428158,0.07528653592198356
1.5099447096101941,0.07314227013074262,0.07522461234087052
1.5089447096101942,0.07282199269388157,0.07516269960189918
1.5079447096101943,0.07276201854294397,0.07510079771039574
1.5069447096101944,0.07270205490683829,0.07503890667170095
1.5059447096101946,0.07264210179075287,0.07497702649116994
1.5049447096101947,0.07258215919989029,0.07491515717417248
1.5039447096101948,0.07252222713946722,0.07485329872609295
1.5029447096101949,0.07246230561471435,0.07479145115233017
1.501944709610195,0.07240239463087655,0.07472961445829758
1.500944709610195,0.07234249419321279,0.07492615470011324
1.4999447096101952,0.07228260430699616,0.0746059737311496
1.4989447096101953,0.07222272497751392,0.074544169708934
1.4979447096101954,0.07216285621006746,0.07474010107471271
1.4969447096101955,0.07210299800997225,0.07467810508175698
1.4959447096101957,0.07204315038255807,0.074358823073426
1.4949447096101958,0.07198331333316865,0.07429706269030621
1.4939447096101959,0.07192348686716216,0.07423531323074951
1.492944709610196,0.07186367098991073,0.07417357470030071
1.491944709610196,0.07180386570680072,0.07385540472699503
1.4909447096101962,0.07174407102323291,0.07405013044897968
1.4899447096101963,0.07168428694462195,0.07398842473927053
1.4889447096101964,0.07136871164255262,0.0736709281471511
1.4879447096101965,0.07130916222891528,0.07360945778468675
1.4869447096101966,0.07124962339863147,0.0732926233527141
1.4859447096101968,0.07119009515715322,0.07348654983964203
1.4849447096101969,0.07113057750994697,0.07342511226833237
1.483944709610197,0.07107107046249331,0.07310895061912394
1.482944709610197,0.07101157402028693,0.0730477481857432
1.4819447096101972,0.07095208818883686,0.07273224810755319
1.4809447096101973,0.07089261297366631,0.07292537606968541
1.4799447096101974,0.07083314838031265,0.07286420639838613
1.4789447096101975,0.0707736944143276,0.07254937850357597
1.4779447096101976,0.0707142510812771,0.07248844376073568
1.4769447096101977,0.0706548183867412,0.0724275199233261
1.4759447096101979,0.07059539633631443,0.07236660699708217
1.474944709610198,0.07053598493560542,0.0720528878374464
1.473944709610198,0.0704765841902372,0.0719922096566939
1.4729447096101982,0.07041719410584694,0.07193154236618772
1.4719447096101983,0.0703578146880861,0.07187088597170087
1.4709447096101984,0.07029844594262065,0.07155827472295437
